captured_date,period_suffix,returned_date,timeframe,genre,chart_type,rank_this_period,rank_last_period,song_id,song_name,album_id,album_name,artist_name,artist_url,song_url,album_url,cover_image_url,release_date_unix,is_album_entry
2026-08-31,2026-03-27,2026-03-27,daily,taiwanese,newrelease,1,1,L-8YwEvRXlYLuBIfBj,一個人想著一個人 (台語版),,一個人想著一個人 (台語版),林吟蔚,https://www.kkbox.com/tw/en/artist/KmTrs1GPD7TqXOrFFD,https://www.kkbox.com/tw/en/song/L-8YwEvRXlYLuBIfBj,https://www.kkbox.com/tw/en/album/H-vUCT9JibEcVoNQ18,"https://i.kfs.io/album/global/289614187,0v3/fit/500x500.jpg",1772121600,false
2026-08-31,2026-03-27,2026-03-27,daily,taiwanese,newrelease,2,2,D-gOrlQmldMimNL9GV,寫予未來的情歌 - 臺語台影集《人生只租不賣》主題曲,,寫予未來的情歌 - 臺語台影集《人生只租不賣》主題曲,張語噥,https://www.kkbox.com/tw/en/artist/OnvcKC4Ue0DkPkf9eX,https://www.kkbox.com/tw/en/song/D-gOrlQmldMimNL9GV,https://www.kkbox.com/tw/en/album/9XU55EgHC0_tmgTIEb,"https://i.kfs.io/album/global/287780415,0v3/fit/500x500.jpg",1767888000,false
2026-08-31,2026-03-27,2026-03-27,daily,taiwanese,newrelease,3,4,HZr2p_dSEYKflElz0f,咱一定贏,,咱一定贏,林吟蔚,https://www.kkbox.com/tw/en/artist/KmTrs1GPD7TqXOrFFD,https://www.kkbox.com/tw/en/song/HZr2p_dSEYKflElz0f,https://www.kkbox.com/tw/en/album/Ske13e_6dNq4U0QhSZ,"https://i.kfs.io/album/global/291052465,0v2/fit/500x500.jpg",1773936000,false
2026-08-31,2026-03-27,2026-03-27,daily,taiwanese,newrelease,4,3,HZ3hosdSEYKfm_jnch,心相逢 - 民視八點檔 豆腐媽媽 片尾曲,,戲夢,龍千玉,https://www.kkbox.com/tw/en/artist/4rHWf_ak_yCH8MmI6P,https://www.kkbox.com/tw/en/song/HZ3hosdSEYKfm_jnch,https://www.kkbox.com/tw/en/album/PZBDknJo_n53VB6A_s,"https://i.kfs.io/album/global/288951053,0v2/fit/500x500.jpg",1769529600,false
2026-08-31,2026-03-27,2026-03-27,daily,taiwanese,newrelease,5,5,Oo6L3Wpq32AqaZS2Md,思念成雙 - 三立 戲說台灣 片尾曲,,情深意重,向蕙玲,https://www.kkbox.com/tw/en/artist/4qzyTsuwBSuh0UkeHS,https://www.kkbox.com/tw/en/song/Oo6L3Wpq32AqaZS2Md,https://www.kkbox.com/tw/en/album/PXvUazLHQ7mrxrbOgJ,"https://i.kfs.io/album/global/289080714,0v2/fit/500x500.jpg",1769529600,false
2026-08-31,2026-03-27,2026-03-27,daily,taiwanese,newrelease,6,6,Go-d7_GQV7_OfddV35,愛著這款酸甘甜 - 影集《人生只租不賣》插曲,,愛著這款酸甘甜,琳誼 Ring,https://www.kkbox.com/tw/en/artist/CoMDZ5uddysV05z0QF,https://www.kkbox.com/tw/en/song/Go-d7_GQV7_OfddV35,https://www.kkbox.com/tw/en/album/0thIZnV8K_vh_k__ju,"https://i.kfs.io/album/global/289622527,0v1/fit/500x500.jpg",1770912000,false
2026-08-31,2026-03-27,2026-03-27,daily,taiwanese,newrelease,7,7,Wl46AZuRHya3CpKf2l,情深意重 - 三立八點檔 百味人生 片尾曲,,情深意重,向蕙玲,https://www.kkbox.com/tw/en/artist/4qzyTsuwBSuh0UkeHS,https://www.kkbox.com/tw/en/song/Wl46AZuRHya3CpKf2l,https://www.kkbox.com/tw/en/album/PXvUazLHQ7mrxrbOgJ,"https://i.kfs.io/album/global/289080714,0v2/fit/500x500.jpg",1769529600,false
2026-08-31,2026-03-27,2026-03-27,daily,taiwanese,newrelease,8,8,Kr_ujfF36Il0DxtKXU,夏天的思念,,夏天的思念,王識賢,https://www.kkbox.com/tw/en/artist/8sZH0Wl8zbMOm1mT-9,https://www.kkbox.com/tw/en/song/Kr_ujfF36Il0DxtKXU,https://www.kkbox.com/tw/en/album/Ha9RYBuf_dvJKHWwv5,"https://i.kfs.io/album/global/289363104,0v1/fit/500x500.jpg",1770998400,false
2026-08-31,2026-03-27,2026-03-27,daily,taiwanese,newrelease,9,9,P_biquc6adNrg7zC9V,江湖女俠 - 三立八點檔”百味人生”片頭曲,,江湖女俠,黃妃,https://www.kkbox.com/tw/en/artist/9-Q4pH8QpgvpPwj4-P,https://www.kkbox.com/tw/en/song/P_biquc6adNrg7zC9V,https://www.kkbox.com/tw/en/album/DYKVGpk9I9ARWYOAFT,"https://i.kfs.io/album/global/289317638,0v2/fit/500x500.jpg",1770048000,false
2026-08-31,2026-03-27,2026-03-27,daily,taiwanese,newrelease,10,23,TYQn777lGziN47bZHA,大富大貴(《東北員警故事3》插曲),,大富大貴(《東北員警故事3》插曲),鄭喻升,https://www.kkbox.com/tw/en/artist/-nl1RMTsLGYcHDghu6,https://www.kkbox.com/tw/en/song/TYQn777lGziN47bZHA,https://www.kkbox.com/tw/en/album/Cm_qR88GAc3pzwwCCt,"https://i.kfs.io/album/global/289480425,0v3/fit/500x500.jpg",1770220800,false
