captured_date,period_suffix,returned_date,timeframe,genre,chart_type,rank_this_period,rank_last_period,song_id,song_name,album_id,album_name,artist_name,artist_url,song_url,album_url,cover_image_url,release_date_unix,is_album_entry
2026-08-31,2026-03-30,2026-03-30,daily,japanese,newrelease,1,1,4mXrrbhHf387pVz3Tf,Five,,Five,嵐,https://www.kkbox.com/tw/en/artist/4sIcHTdbYqFkBQcNGm,https://www.kkbox.com/tw/en/song/4mXrrbhHf387pVz3Tf,https://www.kkbox.com/tw/en/album/Cq0XFJEBmpvC90gBnB,"https://i.kfs.io/album/global/290419498,0v1/fit/500x500.jpg",1772553600,false
2026-08-31,2026-03-30,2026-03-30,daily,japanese,newrelease,2,2,4n0fKwg43TYupNj5J0,千鳥,,二人称,ヨルシカ,https://www.kkbox.com/tw/en/artist/GnUPWoRjnXAaRWPnwR,https://www.kkbox.com/tw/en/song/4n0fKwg43TYupNj5J0,https://www.kkbox.com/tw/en/album/GlnP0KQAs-18C5N8ca,"https://i.kfs.io/album/global/290320123,0v2/fit/500x500.jpg",1772553600,false
2026-08-31,2026-03-30,2026-03-30,daily,japanese,newrelease,3,3,Om569tKNTsIBcrGm8k,Trace,,The Story of Us,milet,https://www.kkbox.com/tw/en/artist/GlHwvl8JxUb98BqzNI,https://www.kkbox.com/tw/en/song/Om569tKNTsIBcrGm8k,https://www.kkbox.com/tw/en/album/Cl1MBlzRhWIkBb9pIP,"https://i.kfs.io/album/global/290065456,0v3/fit/500x500.jpg",1772553600,false
2026-08-31,2026-03-30,2026-03-30,daily,japanese,newrelease,4,4,9_zu9GwuL75jI45mnI,アイ・アイ・ア,,アイ・アイ・ア,Ado,https://www.kkbox.com/tw/en/artist/8pAtcVODL2RadSu8CT,https://www.kkbox.com/tw/en/song/9_zu9GwuL75jI45mnI,https://www.kkbox.com/tw/en/album/StL7hTKeyDQXxR2deM,"https://i.kfs.io/album/global/290883118,0v2/fit/500x500.jpg",1773590400,false
2026-08-31,2026-03-30,2026-03-30,daily,japanese,newrelease,5,5,Xauu17AbiLniJ59WM-,ATTITUDE,,ATTITUDE,aespa,https://www.kkbox.com/tw/en/artist/9-icI58ApgvpPEhWSV,https://www.kkbox.com/tw/en/song/Xauu17AbiLniJ59WM-,https://www.kkbox.com/tw/en/album/KmlJRC96mUrTmbdNFx,"https://i.kfs.io/album/global/290275616,0v1/fit/500x500.jpg",1772726400,false
2026-08-31,2026-03-30,2026-03-30,daily,japanese,newrelease,6,7,KszTBUkHfpSTRpeVQA,花も騒めく,,二人称,ヨルシカ,https://www.kkbox.com/tw/en/artist/GnUPWoRjnXAaRWPnwR,https://www.kkbox.com/tw/en/song/KszTBUkHfpSTRpeVQA,https://www.kkbox.com/tw/en/album/GlnP0KQAs-18C5N8ca,"https://i.kfs.io/album/global/290320123,0v2/fit/500x500.jpg",1772553600,false
2026-08-31,2026-03-30,2026-03-30,daily,japanese,newrelease,7,9,P-CWZ_RGhnTeOWrgMH,そばにいるね - From THE FIRST TAKE,,そばにいるね - From THE FIRST TAKE,"青山テルマ, SoulJa",https://www.kkbox.com/tw/en/artist/SoB-9PGMNfK7VIfE_4,https://www.kkbox.com/tw/en/song/P-CWZ_RGhnTeOWrgMH,https://www.kkbox.com/tw/en/album/5-lA6-R5FSVSCFH6Y5,"https://i.kfs.io/album/global/290376188,0v1/fit/500x500.jpg",1772553600,false
2026-08-31,2026-03-30,2026-03-30,daily,japanese,newrelease,8,12,CmaNzBhltBWGrf9hrC,Sakura-iro Yell,,Sakura-iro Yell,&TEAM,https://www.kkbox.com/tw/en/artist/XXhiGIoKvXP52RlJ9_,https://www.kkbox.com/tw/en/song/CmaNzBhltBWGrf9hrC,https://www.kkbox.com/tw/en/album/Gq-IVIvQKRoy86bYCC,"https://i.kfs.io/album/global/291067629,0v1/fit/500x500.jpg",1773331200,false
2026-08-31,2026-03-30,2026-03-30,daily,japanese,newrelease,9,8,8qvrcqaMYrrZP3xkim,櫂,,二人称,ヨルシカ,https://www.kkbox.com/tw/en/artist/GnUPWoRjnXAaRWPnwR,https://www.kkbox.com/tw/en/song/8qvrcqaMYrrZP3xkim,https://www.kkbox.com/tw/en/album/GlnP0KQAs-18C5N8ca,"https://i.kfs.io/album/global/290320123,0v2/fit/500x500.jpg",1772553600,false
2026-08-31,2026-03-30,2026-03-30,daily,japanese,newrelease,10,6,-r73zOodJ3FgbLklBK,ハードモード,,Letters,Furui Riho,https://www.kkbox.com/tw/en/artist/OkzjcGNM0d0gpbr2K-,https://www.kkbox.com/tw/en/song/-r73zOodJ3FgbLklBK,https://www.kkbox.com/tw/en/album/DXdwqBIPYpMki7qzgi,"https://i.kfs.io/album/global/288635774,0v2/fit/500x500.jpg",1772553600,false
2026-08-31,2026-03-30,2026-03-30,daily,japanese,newrelease,11,32,GtHoVSYe-2a59uxBQz,Teacher (「劇場版「暗殺教室」：我們的時光」主題曲),,アニメ「暗殺教室」10th anniversary Music Collection,Various Artists,#,https://www.kkbox.com/tw/en/song/GtHoVSYe-2a59uxBQz,https://www.kkbox.com/tw/en/album/H_Hi6f8X2kp-90Hdbd,"https://i.kfs.io/album/global/290965188,0v1/fit/500x500.jpg",1773763200,false
2026-08-31,2026-03-30,2026-03-30,daily,japanese,newrelease,12,10,Sk1-9-e2Fd6eDMsU4k,ヒッチコック - Re-Recording,,二人称,ヨルシカ,https://www.kkbox.com/tw/en/artist/GnUPWoRjnXAaRWPnwR,https://www.kkbox.com/tw/en/song/Sk1-9-e2Fd6eDMsU4k,https://www.kkbox.com/tw/en/album/GlnP0KQAs-18C5N8ca,"https://i.kfs.io/album/global/290320123,0v2/fit/500x500.jpg",1772553600,false
2026-08-31,2026-03-30,2026-03-30,daily,japanese,newrelease,13,18,L-xhh2vRXlYLv9tYAd,クエスチョン,,クエスチョン,Aooo,https://www.kkbox.com/tw/en/artist/LY0-ZciWqDphEcBq4V,https://www.kkbox.com/tw/en/song/L-xhh2vRXlYLv9tYAd,https://www.kkbox.com/tw/en/album/Kp4YrntfaopkBlG4-V,"https://i.kfs.io/album/global/290964793,0v3/fit/500x500.jpg",1774368000,false
2026-08-31,2026-03-30,2026-03-30,daily,japanese,newrelease,14,11,H_G-z9so6JmywDQNAi,魔性,,二人称,ヨルシカ,https://www.kkbox.com/tw/en/artist/GnUPWoRjnXAaRWPnwR,https://www.kkbox.com/tw/en/song/H_G-z9so6JmywDQNAi,https://www.kkbox.com/tw/en/album/GlnP0KQAs-18C5N8ca,"https://i.kfs.io/album/global/290320123,0v2/fit/500x500.jpg",1772553600,false
