captured_date,period_suffix,returned_date,timeframe,genre,chart_type,rank_this_period,rank_last_period,song_id,song_name,album_id,album_name,artist_name,artist_url,song_url,album_url,cover_image_url,release_date_unix,is_album_entry
2026-08-31,2026-02-14,2026-02-14,daily,mandarin,newrelease,1,2,9_xt4xwuL75jKXqhmv,單程票,,單程票,派偉俊 (Patrick Brasca),https://www.kkbox.com/tw/en/artist/8tdWqMpHItW_hZrG3I,https://www.kkbox.com/tw/en/song/9_xt4xwuL75jKXqhmv,https://www.kkbox.com/tw/en/album/-npcZCAYNWEdZRyxIv,"https://i.kfs.io/album/global/289625159,0v2/fit/500x500.jpg",1770739200,false
2026-08-31,2026-02-14,2026-02-14,daily,mandarin,newrelease,2,1,WqFawKpKTPWt4w1g5c,曾經如今,,《愛了100萬次的我》新歌經典自選輯,丁噹 (Della),https://www.kkbox.com/tw/en/artist/9_w6azeJGTMFKInhqn,https://www.kkbox.com/tw/en/song/WqFawKpKTPWt4w1g5c,https://www.kkbox.com/tw/en/album/Gsfjgq_jG1L3GScYcR,"https://i.kfs.io/album/global/289217226,0v2/fit/500x500.jpg",1770048000,false
2026-08-31,2026-02-14,2026-02-14,daily,mandarin,newrelease,3,3,KpfMyLRksGgkox8lDL,我也我也,,我也我也,郭家瑋,https://www.kkbox.com/tw/en/artist/4tq_Maj58jt7EeQvQb,https://www.kkbox.com/tw/en/song/KpfMyLRksGgkox8lDL,https://www.kkbox.com/tw/en/album/9YZBG-wXpTG8Kaib5p,"https://i.kfs.io/album/global/288603525,0v3/fit/500x500.jpg",1769443200,false
2026-08-31,2026-02-14,2026-02-14,daily,mandarin,newrelease,4,5,Gt-HLmYO-2a5-sarfo,你壞壞 我愛愛,,你壞壞 我愛愛,八三夭,https://www.kkbox.com/tw/en/artist/LXuGMcxRSEf7QJAneA,https://www.kkbox.com/tw/en/song/Gt-HLmYO-2a5-sarfo,https://www.kkbox.com/tw/en/album/0lUI47Ye-BNMx9wM8F,"https://i.kfs.io/album/global/287988077,0v4/fit/500x500.jpg",1768492800,false
2026-08-31,2026-02-14,2026-02-14,daily,mandarin,newrelease,5,4,4qW5pItMWUFot4I_Pu,想要保護的 - 電影《功夫》主題曲,,想要保護的 - 電影《功夫》主題曲,Bii畢書盡,https://www.kkbox.com/tw/en/artist/PX1LARGILmWjgk723m,https://www.kkbox.com/tw/en/song/4qW5pItMWUFot4I_Pu,https://www.kkbox.com/tw/en/album/OsYos7EoqcVQZi6APQ,"https://i.kfs.io/album/global/288791831,0v3/fit/500x500.jpg",1770048000,false
2026-08-31,2026-02-14,2026-02-14,daily,mandarin,newrelease,6,6,CqVusdRCUh-78Xwuw5,可惜不可以,,可惜不可以,蔡旻佑 (Evan Yo),https://www.kkbox.com/tw/en/artist/GpQ2CbPEBUDsiTRtMp,https://www.kkbox.com/tw/en/song/CqVusdRCUh-78Xwuw5,https://www.kkbox.com/tw/en/album/L_JNEI8OYWLlSJjA4Z,"https://i.kfs.io/album/global/288677677,0v1/fit/500x500.jpg",1769011200,false
2026-08-31,2026-02-14,2026-02-14,daily,mandarin,newrelease,7,7,OlwhGv2oS497YYfBns,牡羊座的浪漫,,牡羊座的浪漫,C.Y 蔡承祐,https://www.kkbox.com/tw/en/artist/Oq4jAt2GTHuFo52U70,https://www.kkbox.com/tw/en/song/OlwhGv2oS497YYfBns,https://www.kkbox.com/tw/en/album/9XNXBNgHC0_tks1Qpd,"https://i.kfs.io/album/global/288276569,0v2/fit/500x500.jpg",1769097600,false
2026-08-31,2026-02-14,2026-02-14,daily,mandarin,newrelease,8,10,8rLgZoNU59bDTzJVKw,I Need You,,I Need You,動力火車 (Power Station),https://www.kkbox.com/tw/en/artist/8t-sfOpHItW_g3GiAp,https://www.kkbox.com/tw/en/song/8rLgZoNU59bDTzJVKw,https://www.kkbox.com/tw/en/album/0mUyxS_rqw4InT4qY_,"https://i.kfs.io/album/global/288634883,0v1/fit/500x500.jpg",1768838400,false
2026-08-31,2026-02-14,2026-02-14,daily,mandarin,newrelease,9,9,P-ePbmRWhnTePfGpT9,我想我又想你了,,我想我又想你了,PPlin 林芃逸,https://www.kkbox.com/tw/en/artist/5XmD3IHE-xgqddYPux,https://www.kkbox.com/tw/en/song/P-ePbmRWhnTePfGpT9,https://www.kkbox.com/tw/en/album/CpPUkzS0aw7YA4EYGT,"https://i.kfs.io/album/global/287814071,0v2/fit/500x500.jpg",1769097600,false
2026-08-31,2026-02-14,2026-02-14,daily,mandarin,newrelease,10,8,GqvxFuUPHxj7NMotg7,都不難過了，好嗎？ - 影集《那些你不知道的我》插曲,,都不難過了，好嗎？ - 影集《那些你不知道的我》插曲,林佳辰,https://www.kkbox.com/tw/en/artist/4s1HCpd7YqFkCY2a8Z,https://www.kkbox.com/tw/en/song/GqvxFuUPHxj7NMotg7,https://www.kkbox.com/tw/en/album/DasFplBOnP602bllyX,"https://i.kfs.io/album/global/288275893,0v3/fit/500x500.jpg",1768838400,false
