captured_date,period_suffix,returned_date,timeframe,genre,chart_type,rank_this_period,rank_last_period,song_id,song_name,album_id,album_name,artist_name,artist_url,song_url,album_url,cover_image_url,release_date_unix,is_album_entry
2026-08-31,2026-01-06,2026-01-06,daily,korean,newrelease,1,1,5ZgTbbPRsZjzumfisW,LOOK AT ME,,ALLDAY PROJECT,ALLDAY PROJECT,https://www.kkbox.com/tw/en/artist/5YJn7rMhDF8kpvImIy,https://www.kkbox.com/tw/en/song/5ZgTbbPRsZjzumfisW,https://www.kkbox.com/tw/en/album/XYwJS9OfROdec-4ot_,"https://i.kfs.io/album/global/287399073,0v1/fit/500x500.jpg",1765123200,false
2026-08-31,2026-01-06,2026-01-06,daily,korean,newrelease,2,2,CofUiOLdHOVZiP1lS6,WHERE YOU AT,,ALLDAY PROJECT,ALLDAY PROJECT,https://www.kkbox.com/tw/en/artist/5YJn7rMhDF8kpvImIy,https://www.kkbox.com/tw/en/song/CofUiOLdHOVZiP1lS6,https://www.kkbox.com/tw/en/album/XYwJS9OfROdec-4ot_,"https://i.kfs.io/album/global/287399073,0v1/fit/500x500.jpg",1765123200,false
2026-08-31,2026-01-06,2026-01-06,daily,korean,newrelease,3,3,OlH8-V2oS497YkHu_9,DUET,,DUET,"ZICO, Lilas",https://www.kkbox.com/tw/en/artist/8nj0VedkM64-f_8QS_,https://www.kkbox.com/tw/en/song/OlH8-V2oS497YkHu_9,https://www.kkbox.com/tw/en/album/-kPPpYPhzpOHR8IyIK,"https://i.kfs.io/album/global/287789038,0v1/fit/500x500.jpg",1765987200,false
2026-08-31,2026-01-06,2026-01-06,daily,korean,newrelease,4,4,OoOFE8p632AqZcofIw,"Still, a Flower",,"Still, a Flower",CNBLUE,https://www.kkbox.com/tw/en/artist/T_gbpIcj04ncSKpuiF,https://www.kkbox.com/tw/en/song/OoOFE8p632AqZcofIw,https://www.kkbox.com/tw/en/album/StLREuKeyDQXwcRGHJ,"https://i.kfs.io/album/global/288042796,0v1/fit/500x500.jpg",1767196800,false
2026-08-31,2026-01-06,2026-01-06,daily,korean,newrelease,5,6,Kr3DQKFn6Il0DJ7ywy,TEMPO,,TEMPO,珉豪 (MINHO),https://www.kkbox.com/tw/en/artist/4sQGYmdLYqFkAkNFby,https://www.kkbox.com/tw/en/song/Kr3DQKFn6Il0DJ7ywy,https://www.kkbox.com/tw/en/album/8m3z0GxliKnsl98IKC,"https://i.kfs.io/album/global/287541942,0v1/fit/500x500.jpg",1765728000,false
2026-08-31,2026-01-06,2026-01-06,daily,korean,newrelease,6,7,Smaz58MJ2bwp5GQlRk,Saucin',,Saucin',LNGSHOT,https://www.kkbox.com/tw/en/artist/La8nYHHvMgHOuIhrXt,https://www.kkbox.com/tw/en/song/Smaz58MJ2bwp5GQlRk,https://www.kkbox.com/tw/en/album/9Y4f-rwXpTG8K9w6wy,"https://i.kfs.io/album/global/287724288,0v1/fit/500x500.jpg",1766332800,false
2026-08-31,2026-01-06,2026-01-06,daily,korean,newrelease,7,5,KqLhaG2h3UapH4E4qf,Lovin' the Christmas,,Lovin' the Christmas,DAY6,https://www.kkbox.com/tw/en/artist/Onvrri4Ue0DkPxxYSF,https://www.kkbox.com/tw/en/song/KqLhaG2h3UapH4E4qf,https://www.kkbox.com/tw/en/album/D-uBB5tNdbwdNBobKG,"https://i.kfs.io/album/global/287648026,0v1/fit/500x500.jpg",1765728000,false
2026-08-31,2026-01-06,2026-01-06,daily,korean,newrelease,8,9,LXZoS5jxU4Yl5YKuPL,YOU AND I,,ALLDAY PROJECT,ALLDAY PROJECT,https://www.kkbox.com/tw/en/artist/5YJn7rMhDF8kpvImIy,https://www.kkbox.com/tw/en/song/LXZoS5jxU4Yl5YKuPL,https://www.kkbox.com/tw/en/album/XYwJS9OfROdec-4ot_,"https://i.kfs.io/album/global/287399073,0v1/fit/500x500.jpg",1765123200,false
2026-08-31,2026-01-06,2026-01-06,daily,korean,newrelease,9,8,8laC7ekHvIvok_pSxj,Wish to Wish,,Wish to Wish,允兒 (YOONA),https://www.kkbox.com/tw/en/artist/_XntSqd2rOJkmtHPO9,https://www.kkbox.com/tw/en/song/8laC7ekHvIvok_pSxj,https://www.kkbox.com/tw/en/album/Ss2gxb6j-Mm6eE-CAS,"https://i.kfs.io/album/global/287730903,0v1/fit/500x500.jpg",1766073600,false
2026-08-31,2026-01-06,2026-01-06,daily,korean,newrelease,10,10,GlCfmZHJylVNGeQioQ,HOT,,ALLDAY PROJECT,ALLDAY PROJECT,https://www.kkbox.com/tw/en/artist/5YJn7rMhDF8kpvImIy,https://www.kkbox.com/tw/en/song/GlCfmZHJylVNGeQioQ,https://www.kkbox.com/tw/en/album/XYwJS9OfROdec-4ot_,"https://i.kfs.io/album/global/287399073,0v1/fit/500x500.jpg",1765123200,false
