captured_date,period_suffix,returned_date,timeframe,genre,chart_type,rank_this_period,rank_last_period,song_id,song_name,album_id,album_name,artist_name,artist_url,song_url,album_url,cover_image_url,release_date_unix,is_album_entry
2026-08-31,2026-04-19,2026-04-19,daily,mandarin,newrelease,1,1,9XT5WH0C3wYrAuV-at,那天下雨了,,太陽之子,周杰倫 (Jay Chou),https://www.kkbox.com/tw/en/artist/GtjT_E-Fw6HSCE7jgQ,https://www.kkbox.com/tw/en/song/9XT5WH0C3wYrAuV-at,https://www.kkbox.com/tw/en/album/HXmBXgLcRr3eORMD2E,"https://i.kfs.io/album/global/291534345,0v4/fit/500x500.jpg",1774368000,false
2026-08-31,2026-04-19,2026-04-19,daily,mandarin,newrelease,2,2,5aDkTbeTyKyO6NloGl,I Do,,太陽之子,周杰倫 (Jay Chou),https://www.kkbox.com/tw/en/artist/GtjT_E-Fw6HSCE7jgQ,https://www.kkbox.com/tw/en/song/5aDkTbeTyKyO6NloGl,https://www.kkbox.com/tw/en/album/HXmBXgLcRr3eORMD2E,"https://i.kfs.io/album/global/291534345,0v4/fit/500x500.jpg",1774368000,false
2026-08-31,2026-04-19,2026-04-19,daily,mandarin,newrelease,3,6,L-O8JdvRXlYLsYtdL8,一念 (影视剧《逐玉》插曲),,《逐玉》 影视原声带,Various Artists,#,https://www.kkbox.com/tw/en/song/L-O8JdvRXlYLsYtdL8,https://www.kkbox.com/tw/en/album/Cmio1b8GAc3pxn3hen,"https://i.kfs.io/album/global/291911581,0v6/fit/500x500.jpg",1774886400,false
2026-08-31,2026-04-19,2026-04-19,daily,mandarin,newrelease,4,3,CtcV9dO1USEGYwCuEn,愛琴海,,太陽之子,周杰倫 (Jay Chou),https://www.kkbox.com/tw/en/artist/GtjT_E-Fw6HSCE7jgQ,https://www.kkbox.com/tw/en/song/CtcV9dO1USEGYwCuEn,https://www.kkbox.com/tw/en/album/HXmBXgLcRr3eORMD2E,"https://i.kfs.io/album/global/291534345,0v4/fit/500x500.jpg",1774368000,false
2026-08-31,2026-04-19,2026-04-19,daily,mandarin,newrelease,5,4,OnOXb-hro9axNerWXj,太陽之子,,太陽之子,周杰倫 (Jay Chou),https://www.kkbox.com/tw/en/artist/GtjT_E-Fw6HSCE7jgQ,https://www.kkbox.com/tw/en/song/OnOXb-hro9axNerWXj,https://www.kkbox.com/tw/en/album/HXmBXgLcRr3eORMD2E,"https://i.kfs.io/album/global/291534345,0v4/fit/500x500.jpg",1774368000,false
2026-08-31,2026-04-19,2026-04-19,daily,mandarin,newrelease,6,5,8o29fa4wlULSDf9y1C,誰稀罕,,太陽之子,周杰倫 (Jay Chou),https://www.kkbox.com/tw/en/artist/GtjT_E-Fw6HSCE7jgQ,https://www.kkbox.com/tw/en/song/8o29fa4wlULSDf9y1C,https://www.kkbox.com/tw/en/album/HXmBXgLcRr3eORMD2E,"https://i.kfs.io/album/global/291534345,0v4/fit/500x500.jpg",1774368000,false
2026-08-31,2026-04-19,2026-04-19,daily,mandarin,newrelease,7,7,4p7lmhTxiO7N5ARdzH,西西里,,太陽之子,周杰倫 (Jay Chou),https://www.kkbox.com/tw/en/artist/GtjT_E-Fw6HSCE7jgQ,https://www.kkbox.com/tw/en/song/4p7lmhTxiO7N5ARdzH,https://www.kkbox.com/tw/en/album/HXmBXgLcRr3eORMD2E,"https://i.kfs.io/album/global/291534345,0v4/fit/500x500.jpg",1774368000,false
2026-08-31,2026-04-19,2026-04-19,daily,mandarin,newrelease,8,8,PXc5rjD78IwsDL6Xtz,七月的極光,,太陽之子,周杰倫 (Jay Chou),https://www.kkbox.com/tw/en/artist/GtjT_E-Fw6HSCE7jgQ,https://www.kkbox.com/tw/en/song/PXc5rjD78IwsDL6Xtz,https://www.kkbox.com/tw/en/album/HXmBXgLcRr3eORMD2E,"https://i.kfs.io/album/global/291534345,0v4/fit/500x500.jpg",1774368000,false
2026-08-31,2026-04-19,2026-04-19,daily,mandarin,newrelease,9,9,Gq9M3oUfHxj7NWC2T_,女兒殿下,,太陽之子,周杰倫 (Jay Chou),https://www.kkbox.com/tw/en/artist/GtjT_E-Fw6HSCE7jgQ,https://www.kkbox.com/tw/en/song/Gq9M3oUfHxj7NWC2T_,https://www.kkbox.com/tw/en/album/HXmBXgLcRr3eORMD2E,"https://i.kfs.io/album/global/291534345,0v4/fit/500x500.jpg",1774368000,false
2026-08-31,2026-04-19,2026-04-19,daily,mandarin,newrelease,10,10,OqsMsvvPMMmVfKfGwe,淘金小鎮,,太陽之子,周杰倫 (Jay Chou),https://www.kkbox.com/tw/en/artist/GtjT_E-Fw6HSCE7jgQ,https://www.kkbox.com/tw/en/song/OqsMsvvPMMmVfKfGwe,https://www.kkbox.com/tw/en/album/HXmBXgLcRr3eORMD2E,"https://i.kfs.io/album/global/291534345,0v4/fit/500x500.jpg",1774368000,false
