captured_date,period_suffix,returned_date,timeframe,genre,chart_type,rank_this_period,rank_last_period,song_id,song_name,album_id,album_name,artist_name,artist_url,song_url,album_url,cover_image_url,release_date_unix,is_album_entry
2026-08-31,2026-07-26,2026-07-26,daily,western,newrelease,1,1,GsIAexEUZ-QUYf1Wxx,Less than a Lover,,Less than a Lover,JENNIE,https://www.kkbox.com/tw/en/artist/OrdH1K6WblPkZLIMSR,https://www.kkbox.com/tw/en/song/GsIAexEUZ-QUYf1Wxx,https://www.kkbox.com/tw/en/album/8qs2kKrFOgKcvQ63t7,"https://i.kfs.io/album/global/296314901,0v3/fit/500x500.jpg",1784822400,false
2026-08-31,2026-07-26,2026-07-26,daily,western,newrelease,2,2,8rZT6dM059bDSbi96w,Danceteria,,CONFESSIONS II,Madonna (瑪丹娜),https://www.kkbox.com/tw/en/artist/4oTe3ZodDH7zAS2z04,https://www.kkbox.com/tw/en/song/8rZT6dM059bDSbi96w,https://www.kkbox.com/tw/en/album/SletK8zdTiaK2sSuwg,"https://i.kfs.io/album/global/295377571,0v2/fit/500x500.jpg",1783008000,false
2026-08-31,2026-07-26,2026-07-26,daily,western,newrelease,3,3,CophVIK9HOVZg6-iHx,Pretty Eyes,,Pretty Eyes,sunkis,https://www.kkbox.com/tw/en/artist/_-Rh3VsCr26EUFud98,https://www.kkbox.com/tw/en/song/CophVIK9HOVZg6-iHx,https://www.kkbox.com/tw/en/album/9XXBH7gHC0_tkbEx1N,"https://i.kfs.io/album/global/295215408,0v2/fit/500x500.jpg",1783008000,false
2026-08-31,2026-07-26,2026-07-26,daily,western,newrelease,4,5,9XLBjs1y3wYrCrzQWC,I'd Be Lyin',,I'd Be Lyin',Kelly Clarkson (凱莉克萊森),https://www.kkbox.com/tw/en/artist/KkMh1MlinYMj9a2oUf,https://www.kkbox.com/tw/en/song/9XLBjs1y3wYrCrzQWC,https://www.kkbox.com/tw/en/album/CndPhmVF4d6Z3d5SXh,"https://i.kfs.io/album/global/295219413,0v1/fit/500x500.jpg",1784217600,false
2026-08-31,2026-07-26,2026-07-26,daily,western,newrelease,5,15,_ZNEKbiVncpGOatS6E,Animal,,Animal,KATSEYE,https://www.kkbox.com/tw/en/artist/CtEdLXOux-o4Z2Q8sB,https://www.kkbox.com/tw/en/song/_ZNEKbiVncpGOatS6E,https://www.kkbox.com/tw/en/album/-ltA1JYWp_79zb0Q47,"https://i.kfs.io/album/global/296009041,0v2/fit/500x500.jpg",1785081600,false
2026-08-31,2026-07-26,2026-07-26,daily,western,newrelease,6,4,CtE5gdPFUSEGap8mVt,Good Reason,,Daughter from Hell,Gracie Abrams,https://www.kkbox.com/tw/en/artist/HXy8wLKf8cmeHb4DVy,https://www.kkbox.com/tw/en/song/CtE5gdPFUSEGap8mVt,https://www.kkbox.com/tw/en/album/GrrzN40JSVBLaAVnmO,"https://i.kfs.io/album/global/296001572,0v2/fit/500x500.jpg",1784217600,false
2026-08-31,2026-07-26,2026-07-26,daily,western,newrelease,7,8,CrzJNiEha7_3O9PqSp,Dream Crusher,,Dream Crusher,Daniel Seavey,https://www.kkbox.com/tw/en/artist/WsLSfXTku7eU1C3S2I,https://www.kkbox.com/tw/en/song/CrzJNiEha7_3O9PqSp,https://www.kkbox.com/tw/en/album/GtJQyumuPnece8dkzr,"https://i.kfs.io/album/global/295198132,0v1/fit/500x500.jpg",1783008000,false
2026-08-31,2026-07-26,2026-07-26,daily,western,newrelease,8,7,Omn6BVL9TsIBfsH-00,Take Me Back,,Take Me Back,"Kygo, Max McNown",https://www.kkbox.com/tw/en/artist/5YymfRNRDF8koc4-wj,https://www.kkbox.com/tw/en/song/Omn6BVL9TsIBfsH-00,https://www.kkbox.com/tw/en/album/-rA5TbfJ1XBjLQiuLS,"https://i.kfs.io/album/global/295338509,0v3/fit/500x500.jpg",1783612800,false
2026-08-31,2026-07-26,2026-07-26,daily,western,newrelease,9,10,5YQ2M2g3hYuu0C2p8F,MORNING DEW (DONK),,MORNING DEW (DONK),Beyoncé (碧昂絲),https://www.kkbox.com/tw/en/artist/PYTsy3I2ScLQlGPFsS,https://www.kkbox.com/tw/en/song/5YQ2M2g3hYuu0C2p8F,https://www.kkbox.com/tw/en/album/5XHeaJ-RTkffIqdA-R,"https://i.kfs.io/album/global/295470220,0v3/fit/500x500.jpg",1783094400,false
2026-08-31,2026-07-26,2026-07-26,daily,western,newrelease,10,11,D_3Emw-6Otw-YVAUW_,satellite,,satellite,grentperez,https://www.kkbox.com/tw/en/artist/KnGuxfls2J54hlwf4m,https://www.kkbox.com/tw/en/song/D_3Emw-6Otw-YVAUW_,https://www.kkbox.com/tw/en/album/HYEtnCiwU1EtVlifee,"https://i.kfs.io/album/global/292036377,0v1/fit/500x500.jpg",1784217600,false
