captured_date,period_suffix,returned_date,timeframe,genre,chart_type,rank_this_period,rank_last_period,song_id,song_name,album_id,album_name,artist_name,artist_url,song_url,album_url,cover_image_url,release_date_unix,is_album_entry
2026-08-31,2026-03-09,2026-03-12,weekly,japanese,newrelease,1,4,4mXrrbhHf387pVz3Tf,Five,,Five,嵐,https://www.kkbox.com/tw/en/artist/4sIcHTdbYqFkBQcNGm,https://www.kkbox.com/tw/en/song/4mXrrbhHf387pVz3Tf,https://www.kkbox.com/tw/en/album/Cq0XFJEBmpvC90gBnB,"https://i.kfs.io/album/global/290419498,0v1/fit/500x500.jpg",1772553600,false
2026-08-31,2026-03-09,2026-03-12,weekly,japanese,newrelease,2,1,P_3EuTc6adNrgJA6hu,ビバリウム,,ビバリウム,Ado,https://www.kkbox.com/tw/en/artist/8pAtcVODL2RadSu8CT,https://www.kkbox.com/tw/en/song/P_3EuTc6adNrgJA6hu,https://www.kkbox.com/tw/en/album/8ti2B4JsZgqWf25eKv,"https://i.kfs.io/album/global/289791766,0v3/fit/500x500.jpg",1771344000,false
2026-08-31,2026-03-09,2026-03-12,weekly,japanese,newrelease,3,3,4ov7lm-KtWt5mJPEfp,春天來臨時 (「劇場版 我內心的糟糕念頭」插曲),,春天來臨時,Atarayo,https://www.kkbox.com/tw/en/artist/LaAq9CHPMgHOugWfV0,https://www.kkbox.com/tw/en/song/4ov7lm-KtWt5mJPEfp,https://www.kkbox.com/tw/en/album/KlvgZ68ZBqJm_WoB_O,"https://i.kfs.io/album/global/289423150,0v1/fit/500x500.jpg",1770739200,false
2026-08-31,2026-03-09,2026-03-12,weekly,japanese,newrelease,4,42,4n0fKwg43TYupNj5J0,千鳥,,二人称,ヨルシカ,https://www.kkbox.com/tw/en/artist/GnUPWoRjnXAaRWPnwR,https://www.kkbox.com/tw/en/song/4n0fKwg43TYupNj5J0,https://www.kkbox.com/tw/en/album/GlnP0KQAs-18C5N8ca,"https://i.kfs.io/album/global/290320123,0v2/fit/500x500.jpg",1772553600,false
2026-08-31,2026-03-09,2026-03-12,weekly,japanese,newrelease,5,,Xauu17AbiLniJ59WM-,ATTITUDE,,ATTITUDE,aespa,https://www.kkbox.com/tw/en/artist/9-icI58ApgvpPEhWSV,https://www.kkbox.com/tw/en/song/Xauu17AbiLniJ59WM-,https://www.kkbox.com/tw/en/album/KmlJRC96mUrTmbdNFx,"https://i.kfs.io/album/global/290275616,0v1/fit/500x500.jpg",1772726400,false
2026-08-31,2026-03-09,2026-03-12,weekly,japanese,newrelease,6,45,KszTBUkHfpSTRpeVQA,花も騒めく,,二人称,ヨルシカ,https://www.kkbox.com/tw/en/artist/GnUPWoRjnXAaRWPnwR,https://www.kkbox.com/tw/en/song/KszTBUkHfpSTRpeVQA,https://www.kkbox.com/tw/en/album/GlnP0KQAs-18C5N8ca,"https://i.kfs.io/album/global/290320123,0v2/fit/500x500.jpg",1772553600,false
2026-08-31,2026-03-09,2026-03-12,weekly,japanese,newrelease,7,50,H_G-z9so6JmywDQNAi,魔性,,二人称,ヨルシカ,https://www.kkbox.com/tw/en/artist/GnUPWoRjnXAaRWPnwR,https://www.kkbox.com/tw/en/song/H_G-z9so6JmywDQNAi,https://www.kkbox.com/tw/en/album/GlnP0KQAs-18C5N8ca,"https://i.kfs.io/album/global/290320123,0v2/fit/500x500.jpg",1772553600,false
2026-08-31,2026-03-09,2026-03-12,weekly,japanese,newrelease,8,68,8qvrcqaMYrrZP3xkim,櫂,,二人称,ヨルシカ,https://www.kkbox.com/tw/en/artist/GnUPWoRjnXAaRWPnwR,https://www.kkbox.com/tw/en/song/8qvrcqaMYrrZP3xkim,https://www.kkbox.com/tw/en/album/GlnP0KQAs-18C5N8ca,"https://i.kfs.io/album/global/290320123,0v2/fit/500x500.jpg",1772553600,false
2026-08-31,2026-03-09,2026-03-12,weekly,japanese,newrelease,9,60,Sk1-9-e2Fd6eDMsU4k,ヒッチコック - Re-Recording,,二人称,ヨルシカ,https://www.kkbox.com/tw/en/artist/GnUPWoRjnXAaRWPnwR,https://www.kkbox.com/tw/en/song/Sk1-9-e2Fd6eDMsU4k,https://www.kkbox.com/tw/en/album/GlnP0KQAs-18C5N8ca,"https://i.kfs.io/album/global/290320123,0v2/fit/500x500.jpg",1772553600,false
2026-08-31,2026-03-09,2026-03-12,weekly,japanese,newrelease,10,6,8soJtHv9V0ZqlCyvVN,Gods' Play,,Gods' Play,中島健人,https://www.kkbox.com/tw/en/artist/4r9gWlaU_yCH8JERCF,https://www.kkbox.com/tw/en/song/8soJtHv9V0ZqlCyvVN,https://www.kkbox.com/tw/en/album/5aXr3k0IczZYRXQWK-,"https://i.kfs.io/album/global/289187810,0v6/fit/500x500.jpg",1770825600,false
