captured_date,period_suffix,returned_date,timeframe,genre,chart_type,rank_this_period,rank_last_period,song_id,song_name,album_id,album_name,artist_name,artist_url,song_url,album_url,cover_image_url,release_date_unix,is_album_entry
2026-08-31,2026-03-11,2026-03-11,daily,japanese,newrelease,1,2,P_3EuTc6adNrgJA6hu,ビバリウム,,ビバリウム,Ado,https://www.kkbox.com/tw/en/artist/8pAtcVODL2RadSu8CT,https://www.kkbox.com/tw/en/song/P_3EuTc6adNrgJA6hu,https://www.kkbox.com/tw/en/album/8ti2B4JsZgqWf25eKv,"https://i.kfs.io/album/global/289791766,0v3/fit/500x500.jpg",1771344000,false
2026-08-31,2026-03-11,2026-03-11,daily,japanese,newrelease,2,1,4mXrrbhHf387pVz3Tf,Five,,Five,嵐,https://www.kkbox.com/tw/en/artist/4sIcHTdbYqFkBQcNGm,https://www.kkbox.com/tw/en/song/4mXrrbhHf387pVz3Tf,https://www.kkbox.com/tw/en/album/Cq0XFJEBmpvC90gBnB,"https://i.kfs.io/album/global/290419498,0v1/fit/500x500.jpg",1772553600,false
2026-08-31,2026-03-11,2026-03-11,daily,japanese,newrelease,3,3,4ov7lm-KtWt5mJPEfp,春天來臨時 (「劇場版 我內心的糟糕念頭」插曲),,春天來臨時,Atarayo,https://www.kkbox.com/tw/en/artist/LaAq9CHPMgHOugWfV0,https://www.kkbox.com/tw/en/song/4ov7lm-KtWt5mJPEfp,https://www.kkbox.com/tw/en/album/KlvgZ68ZBqJm_WoB_O,"https://i.kfs.io/album/global/289423150,0v1/fit/500x500.jpg",1770739200,false
2026-08-31,2026-03-11,2026-03-11,daily,japanese,newrelease,4,4,4n0fKwg43TYupNj5J0,千鳥,,二人称,ヨルシカ,https://www.kkbox.com/tw/en/artist/GnUPWoRjnXAaRWPnwR,https://www.kkbox.com/tw/en/song/4n0fKwg43TYupNj5J0,https://www.kkbox.com/tw/en/album/GlnP0KQAs-18C5N8ca,"https://i.kfs.io/album/global/290320123,0v2/fit/500x500.jpg",1772553600,false
2026-08-31,2026-03-11,2026-03-11,daily,japanese,newrelease,5,5,Xauu17AbiLniJ59WM-,ATTITUDE,,ATTITUDE,aespa,https://www.kkbox.com/tw/en/artist/9-icI58ApgvpPEhWSV,https://www.kkbox.com/tw/en/song/Xauu17AbiLniJ59WM-,https://www.kkbox.com/tw/en/album/KmlJRC96mUrTmbdNFx,"https://i.kfs.io/album/global/290275616,0v1/fit/500x500.jpg",1772726400,false
2026-08-31,2026-03-11,2026-03-11,daily,japanese,newrelease,6,6,KszTBUkHfpSTRpeVQA,花も騒めく,,二人称,ヨルシカ,https://www.kkbox.com/tw/en/artist/GnUPWoRjnXAaRWPnwR,https://www.kkbox.com/tw/en/song/KszTBUkHfpSTRpeVQA,https://www.kkbox.com/tw/en/album/GlnP0KQAs-18C5N8ca,"https://i.kfs.io/album/global/290320123,0v2/fit/500x500.jpg",1772553600,false
2026-08-31,2026-03-11,2026-03-11,daily,japanese,newrelease,7,7,HX8yt0PYaXJ8Y4LY8a,今日という日を,,今日という日を,Uru,https://www.kkbox.com/tw/en/artist/DX6bXyQF1asjEbz8sh,https://www.kkbox.com/tw/en/song/HX8yt0PYaXJ8Y4LY8a,https://www.kkbox.com/tw/en/album/Cplb4sS0aw7YAXPa1y,"https://i.kfs.io/album/global/288900639,0v3/fit/500x500.jpg",1770566400,false
2026-08-31,2026-03-11,2026-03-11,daily,japanese,newrelease,8,9,8qvrcqaMYrrZP3xkim,櫂,,二人称,ヨルシカ,https://www.kkbox.com/tw/en/artist/GnUPWoRjnXAaRWPnwR,https://www.kkbox.com/tw/en/song/8qvrcqaMYrrZP3xkim,https://www.kkbox.com/tw/en/album/GlnP0KQAs-18C5N8ca,"https://i.kfs.io/album/global/290320123,0v2/fit/500x500.jpg",1772553600,false
2026-08-31,2026-03-11,2026-03-11,daily,japanese,newrelease,9,11,GrPnJODyk9ZkzbNaZ9,Caravan,,Caravan,Novelbright,https://www.kkbox.com/tw/en/artist/KorgzD8xAz3An1oUKx,https://www.kkbox.com/tw/en/song/GrPnJODyk9ZkzbNaZ9,https://www.kkbox.com/tw/en/album/Gt7Ud-muPneceWrBHo,"https://i.kfs.io/album/global/289937020,0v3/fit/500x500.jpg",1771776000,false
2026-08-31,2026-03-11,2026-03-11,daily,japanese,newrelease,10,8,H_G-z9so6JmywDQNAi,魔性,,二人称,ヨルシカ,https://www.kkbox.com/tw/en/artist/GnUPWoRjnXAaRWPnwR,https://www.kkbox.com/tw/en/song/H_G-z9so6JmywDQNAi,https://www.kkbox.com/tw/en/album/GlnP0KQAs-18C5N8ca,"https://i.kfs.io/album/global/290320123,0v2/fit/500x500.jpg",1772553600,false
2026-08-31,2026-03-11,2026-03-11,daily,japanese,newrelease,11,15,Om569tKNTsIBcrGm8k,Trace,,The Story of Us,milet,https://www.kkbox.com/tw/en/artist/GlHwvl8JxUb98BqzNI,https://www.kkbox.com/tw/en/song/Om569tKNTsIBcrGm8k,https://www.kkbox.com/tw/en/album/Cl1MBlzRhWIkBb9pIP,"https://i.kfs.io/album/global/290065456,0v3/fit/500x500.jpg",1772553600,false
2026-08-31,2026-03-11,2026-03-11,daily,japanese,newrelease,12,10,Sk1-9-e2Fd6eDMsU4k,ヒッチコック - Re-Recording,,二人称,ヨルシカ,https://www.kkbox.com/tw/en/artist/GnUPWoRjnXAaRWPnwR,https://www.kkbox.com/tw/en/song/Sk1-9-e2Fd6eDMsU4k,https://www.kkbox.com/tw/en/album/GlnP0KQAs-18C5N8ca,"https://i.kfs.io/album/global/290320123,0v2/fit/500x500.jpg",1772553600,false
2026-08-31,2026-03-11,2026-03-11,daily,japanese,newrelease,13,14,8soJtHv9V0ZqlCyvVN,Gods' Play,,Gods' Play,中島健人,https://www.kkbox.com/tw/en/artist/4r9gWlaU_yCH8JERCF,https://www.kkbox.com/tw/en/song/8soJtHv9V0ZqlCyvVN,https://www.kkbox.com/tw/en/album/5aXr3k0IczZYRXQWK-,"https://i.kfs.io/album/global/289187810,0v6/fit/500x500.jpg",1770825600,false
2026-08-31,2026-03-11,2026-03-11,daily,japanese,newrelease,14,13,GmIw8xCT7q4F5EzCOf,うめき,,二人称,ヨルシカ,https://www.kkbox.com/tw/en/artist/GnUPWoRjnXAaRWPnwR,https://www.kkbox.com/tw/en/song/GmIw8xCT7q4F5EzCOf,https://www.kkbox.com/tw/en/album/GlnP0KQAs-18C5N8ca,"https://i.kfs.io/album/global/290320123,0v2/fit/500x500.jpg",1772553600,false
2026-08-31,2026-03-11,2026-03-11,daily,japanese,newrelease,15,21,GrKlF1Dyk9Zky6sb1F,シンギュラリティ,,シンギュラリティ,Vaundy,https://www.kkbox.com/tw/en/artist/WnJzCp5yTvH9-d9veg,https://www.kkbox.com/tw/en/song/GrKlF1Dyk9Zky6sb1F,https://www.kkbox.com/tw/en/album/HZXZA4FSAsSpJBL-69,"https://i.kfs.io/album/global/289230537,0v4/fit/500x500.jpg",1770739200,false
2026-08-31,2026-03-11,2026-03-11,daily,japanese,newrelease,16,12,DaoQDTNpK9m6HPRN7-,ポスト春,,二人称,ヨルシカ,https://www.kkbox.com/tw/en/artist/GnUPWoRjnXAaRWPnwR,https://www.kkbox.com/tw/en/song/DaoQDTNpK9m6HPRN7-,https://www.kkbox.com/tw/en/album/GlnP0KQAs-18C5N8ca,"https://i.kfs.io/album/global/290320123,0v2/fit/500x500.jpg",1772553600,false
2026-08-31,2026-03-11,2026-03-11,daily,japanese,newrelease,17,18,-r73zOodJ3FgbLklBK,ハードモード,,Letters,Furui Riho,https://www.kkbox.com/tw/en/artist/OkzjcGNM0d0gpbr2K-,https://www.kkbox.com/tw/en/song/-r73zOodJ3FgbLklBK,https://www.kkbox.com/tw/en/album/DXdwqBIPYpMki7qzgi,"https://i.kfs.io/album/global/288635774,0v2/fit/500x500.jpg",1772553600,false
2026-08-31,2026-03-11,2026-03-11,daily,japanese,newrelease,18,16,ClW2O-7oFKtg1ktlNa,劇薬中毒,,劇薬中毒,=Love,https://www.kkbox.com/tw/en/artist/_Zk3NFW0OU_ZxqyZie,https://www.kkbox.com/tw/en/song/ClW2O-7oFKtg1ktlNa,https://www.kkbox.com/tw/en/album/0q0eBAdwW0hFmKX5v6,"https://i.kfs.io/album/global/289367269,0v3/fit/500x500.jpg",1771257600,false
2026-08-31,2026-03-11,2026-03-11,daily,japanese,newrelease,19,22,P-CWZ_RGhnTeOWrgMH,そばにいるね - From THE FIRST TAKE,,そばにいるね - From THE FIRST TAKE,"青山テルマ, SoulJa",https://www.kkbox.com/tw/en/artist/SoB-9PGMNfK7VIfE_4,https://www.kkbox.com/tw/en/song/P-CWZ_RGhnTeOWrgMH,https://www.kkbox.com/tw/en/album/5-lA6-R5FSVSCFH6Y5,"https://i.kfs.io/album/global/290376188,0v1/fit/500x500.jpg",1772553600,false
